name,prompt,negative_prompt,category,weight,favorite
0315 | Retro/Memphis Design,"Memphis design style, playful geometric shapes, bright clashing colors, zigzags, dots, bold 1980s postmodern energy","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Retro,1,
0316 | Design/Swiss Poster,"Swiss international poster design, strict grid layout, clean typography-inspired spacing, bold minimal shapes, high clarity","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0317 | Design/Brutalist Graphic,"brutalist graphic design, raw blocks, harsh typography-inspired composition, stark contrast, rough experimental layout","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0318 | Design/Minimal Poster,"minimal poster design, simple central symbol, large negative space, restrained palette, clean modern elegance","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0319 | Design/Maximal Poster,"maximal poster design, dense layered graphics, vibrant colors, energetic composition, rich decorative chaos","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0320 | Design/Sticker Bomb,"sticker bomb art style, layered decals, bold outlines, streetwear energy, colorful overlapping graphic elements","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0321 | Design/Graffiti,"graffiti street art style, aerosol texture, bold lettering-inspired shapes, urban wall surface, vivid rebellious color","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0322 | Design/Streetwear Graphic,"streetwear graphic design, bold logo-like composition, distressed ink, limited palette, fashion brand energy","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0323 | Design/Tattoo Flash,"tattoo flash sheet style, bold black outlines, limited colors, iconic motifs, clean white background","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0324 | Design/Album Cover,"album cover art, iconic central image, strong mood, balanced square composition, music-promo polish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0325 | Design/Movie Poster,"movie poster design, cinematic central figure, dramatic lighting, title-space composition, high-impact promotional style","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0326 | Design/Book Cover,"book cover illustration, strong symbolic image, readable negative space, refined composition, literary atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0327 | Design/Magazine Cover,"magazine cover photography style, polished subject, clean layout space, editorial lighting, premium print finish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0328 | Design/Blueprint,"blueprint technical drawing style, white linework on blue background, schematic precision, architectural annotations feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0329 | Design/Infographic,"infographic style, clean icons, organized sections, clear hierarchy, modern flat colors, polished information design","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0330 | Design/Sticker Illustration,"cute sticker illustration, thick white border feel, simplified subject, bright colors, playful graphic polish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0331 | Design/Icon Set,"icon set style, simple consistent shapes, flat colors, clean outlines, balanced visual system","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0332 | Design/App Icon 3D,"3D app icon style, rounded glossy object, soft shadows, clean background, polished modern product feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0333 | Design/Holographic Foil,"holographic foil style, iridescent rainbow reflections, glossy material, premium packaging shine, futuristic luxury","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, unreadable clutter, broken layout, random text",Design,1,
0334 | Landscape/Alpine Epic,"epic alpine landscape, towering snow peaks, crisp atmosphere, dramatic clouds, wide scenic depth, natural grandeur","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0335 | Landscape/Forest Dream,"dreamy forest landscape, filtered sunlight, mossy ground, layered trees, soft mist, peaceful green atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0336 | Landscape/Tropical Beach,"tropical beach scene, turquoise water, white sand, palm shadows, bright sun, relaxing paradise atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0337 | Landscape/Desert Dunes,"desert dunes landscape, golden sand waves, low sun shadows, vast horizon, warm dry atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0338 | Landscape/Storm Coast,"stormy coastline, crashing waves, dark clouds, sea spray, rugged rocks, dramatic natural energy","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0339 | Landscape/Autumn Valley,"autumn valley landscape, orange and red foliage, soft river curve, misty hills, warm seasonal mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0340 | Landscape/Winter Silence,"winter landscape, fresh snow, pale blue shadows, still trees, soft overcast sky, quiet peaceful atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0341 | Landscape/Spring Meadow,"spring meadow landscape, wildflowers, soft grass, bright gentle sun, pastel colors, fresh airy mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0342 | Landscape/Aurora Night,"aurora night landscape, glowing green sky ribbons, snowy ground, starry atmosphere, magical cold light","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0343 | Landscape/Volcanic,"volcanic landscape, glowing lava cracks, black rock textures, smoke plumes, intense orange light","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
0344 | Landscape/Jungle Ruins,"jungle ruins scene, ancient stone covered in vines, humid green atmosphere, shafts of light, adventure mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy scene, cluttered composition, wrong perspective",Landscape,1,
