name,prompt,negative_prompt,category,weight,favorite
0318 | Office & Study/Writing Notes - Brief Review,"writing notes across a page, free hand holding the paper steady, pause to verify details, chin slightly lowered toward the work","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0319 | Office & Study/Writing Notes - Side On Workline,"writing notes across a page, free hand holding the paper steady, torso angled side-on, elbows forming a clean working silhouette","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0320 | Office & Study/Writing Notes - Confident Delivery,"writing notes across a page, free hand holding the paper steady, gesture controlled and decisive, upper body upright","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0321 | Office & Study/Turning A Page - Focused Pace,"turning a page carefully from the upper corner, opposite hand supporting the book, movement calm and efficient, attention fixed on the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0322 | Office & Study/Turning A Page - Rapid Workflow,"turning a page carefully from the upper corner, opposite hand supporting the book, hands moving briskly between tools and documents","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0323 | Office & Study/Turning A Page - Mid Explanation,"turning a page carefully from the upper corner, opposite hand supporting the book, gesture open and readable, shoulders angled toward the information","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0324 | Office & Study/Turning A Page - Fine Correction,"turning a page carefully from the upper corner, opposite hand supporting the book, small adjustment made with fingertips, posture leaning closer","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0325 | Office & Study/Turning A Page - Two Task Coordination,"turning a page carefully from the upper corner, opposite hand supporting the book, one hand maintaining the main task while the other reaches for a second item","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0326 | Office & Study/Turning A Page - Organised Finish,"turning a page carefully from the upper corner, opposite hand supporting the book, action nearing completion, materials aligned in clear order","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0327 | Office & Study/Turning A Page - Starting Sequence,"turning a page carefully from the upper corner, opposite hand supporting the book, hands positioned at the beginning of the workflow, posture alert","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0328 | Office & Study/Turning A Page - Brief Review,"turning a page carefully from the upper corner, opposite hand supporting the book, pause to verify details, chin slightly lowered toward the work","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0329 | Office & Study/Turning A Page - Side On Workline,"turning a page carefully from the upper corner, opposite hand supporting the book, torso angled side-on, elbows forming a clean working silhouette","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0330 | Office & Study/Turning A Page - Confident Delivery,"turning a page carefully from the upper corner, opposite hand supporting the book, gesture controlled and decisive, upper body upright","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0331 | Office & Study/Using A Calculator - Focused Pace,"entering figures on a calculator, index finger poised over the keys, notes arranged nearby, movement calm and efficient, attention fixed on the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0332 | Office & Study/Using A Calculator - Rapid Workflow,"entering figures on a calculator, index finger poised over the keys, notes arranged nearby, hands moving briskly between tools and documents","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0333 | Office & Study/Using A Calculator - Mid Explanation,"entering figures on a calculator, index finger poised over the keys, notes arranged nearby, gesture open and readable, shoulders angled toward the information","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
0334 | Office & Study/Using A Calculator - Fine Correction,"entering figures on a calculator, index finger poised over the keys, notes arranged nearby, small adjustment made with fingertips, posture leaning closer","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Office & Study,1.0,False
