name,prompt,negative_prompt,category,weight,favorite
0495 | Travel & Transport/Carrying A Backpack - Heavy Load,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, knees and core engaged to manage visible weight safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0496 | Travel & Transport/Carrying A Backpack - Light Travel,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, movement relaxed and agile, equipment carried close to the body","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0497 | Travel & Transport/Carrying A Backpack - Looking Ahead,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, head lifted toward the route, shoulders aligned with travel direction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0498 | Travel & Transport/Carrying A Backpack - Checking Detail,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, brief pause to confirm a route, ticket, or fastening","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0499 | Travel & Transport/Carrying A Backpack - One Hand Free,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, main task handled one-handed while the opposite arm counterbalances","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0500 | Travel & Transport/Carrying A Backpack - Ready To Move,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, stance prepared for the next step, feet staggered and posture alert","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0501 | Outdoor/Planting A Seedling - Steady Effort,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0502 | Outdoor/Planting A Seedling - Strong Drive,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0503 | Outdoor/Planting A Seedling - Careful Footing,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0504 | Outdoor/Planting A Seedling - Mid Reach,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0505 | Outdoor/Planting A Seedling - Low Working Posture,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0506 | Outdoor/Planting A Seedling - Two Hand Grip,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0507 | Outdoor/Planting A Seedling - Quick Reaction,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0508 | Outdoor/Planting A Seedling - Pause To Observe,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0509 | Outdoor/Planting A Seedling - Full Extension,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0510 | Outdoor/Planting A Seedling - Efficient Finish,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0511 | Outdoor/Hiking Uphill - Steady Effort,"climbing a steep trail, front knee driving upward, arms assisting the ascent, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0512 | Outdoor/Hiking Uphill - Strong Drive,"climbing a steep trail, front knee driving upward, arms assisting the ascent, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0513 | Outdoor/Hiking Uphill - Careful Footing,"climbing a steep trail, front knee driving upward, arms assisting the ascent, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
