name,prompt,negative_prompt,category,weight,favorite
2100 | Male/Active & Outdoor/The North Face - Technical Fleece + Wide Studio Pants,"The North Face technical fleece layer with reinforced shoulders, zipped pockets, and woven brand patch, wide performance pants, recovery sneakers, small shoulder pouch, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2101 | Male/Active & Outdoor/Patagonia - Training Jacket + Tapered Joggers,"Patagonia stretch training jacket with ergonomic seams, breathable panels, and reflective branding, tapered technical joggers, branded running shoes, compact gym bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2102 | Male/Active & Outdoor/Patagonia - Training Jacket + Trail Pants,"Patagonia stretch training jacket with ergonomic seams, breathable panels, and reflective branding, articulated trail trousers, approach shoes, lightweight daypack, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2103 | Male/Active & Outdoor/Patagonia - Training Jacket + Training Shorts,"Patagonia stretch training jacket with ergonomic seams, breathable panels, and reflective branding, lined training shorts, cross-training shoes, ribbed sports socks, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2104 | Male/Active & Outdoor/Patagonia - Training Jacket + Hiking Shorts,"Patagonia stretch training jacket with ergonomic seams, breathable panels, and reflective branding, durable hiking shorts, trail runners, webbing belt, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2105 | Male/Active & Outdoor/Patagonia - Training Jacket + Wide Studio Pants,"Patagonia stretch training jacket with ergonomic seams, breathable panels, and reflective branding, wide performance pants, recovery sneakers, small shoulder pouch, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2106 | Male/Active & Outdoor/Patagonia - Technical Shell + Tapered Joggers,"Patagonia weatherproof technical shell with taped seams, waterproof zips, and adjustable hood, tapered technical joggers, branded running shoes, compact gym bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2107 | Male/Active & Outdoor/Patagonia - Technical Shell + Trail Pants,"Patagonia weatherproof technical shell with taped seams, waterproof zips, and adjustable hood, articulated trail trousers, approach shoes, lightweight daypack, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2108 | Male/Active & Outdoor/Patagonia - Technical Shell + Training Shorts,"Patagonia weatherproof technical shell with taped seams, waterproof zips, and adjustable hood, lined training shorts, cross-training shoes, ribbed sports socks, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2109 | Male/Active & Outdoor/Patagonia - Technical Shell + Hiking Shorts,"Patagonia weatherproof technical shell with taped seams, waterproof zips, and adjustable hood, durable hiking shorts, trail runners, webbing belt, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2110 | Male/Active & Outdoor/Patagonia - Technical Shell + Wide Studio Pants,"Patagonia weatherproof technical shell with taped seams, waterproof zips, and adjustable hood, wide performance pants, recovery sneakers, small shoulder pouch, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2111 | Male/Active & Outdoor/Patagonia - Insulated Vest + Tapered Joggers,"Patagonia lightweight insulated vest with mapped baffles, practical pockets, and accurate chest logo, tapered technical joggers, branded running shoes, compact gym bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2112 | Male/Active & Outdoor/Patagonia - Insulated Vest + Trail Pants,"Patagonia lightweight insulated vest with mapped baffles, practical pockets, and accurate chest logo, articulated trail trousers, approach shoes, lightweight daypack, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
2113 | Male/Active & Outdoor/Patagonia - Insulated Vest + Training Shorts,"Patagonia lightweight insulated vest with mapped baffles, practical pockets, and accurate chest logo, lined training shorts, cross-training shoes, ribbed sports socks, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Active & Outdoor,1.0,False
