name,prompt,negative_prompt,category,weight,favorite
1130 | Female/Underwear/Victoria's Secret - Satin Camisole Set + Detailed Finish,"Victoria's Secret satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1131 | Female/Underwear/Savage X Fenty - T Shirt Bra Set + Minimal Finish,"Savage X Fenty smooth T-shirt bra with bonded edges and matching mid-rise briefs, tonal branding, smooth elastic edges, refined seam placement, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1132 | Female/Underwear/Savage X Fenty - T Shirt Bra Set + Detailed Finish,"Savage X Fenty smooth T-shirt bra with bonded edges and matching mid-rise briefs, delicate lace panels, polished adjusters, accurate branded waistband, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1133 | Female/Underwear/Savage X Fenty - Balconette Set + Minimal Finish,"Savage X Fenty structured balconette bra with supportive underwire and matching lace briefs, tonal branding, smooth elastic edges, refined seam placement, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1134 | Female/Underwear/Savage X Fenty - Balconette Set + Detailed Finish,"Savage X Fenty structured balconette bra with supportive underwire and matching lace briefs, delicate lace panels, polished adjusters, accurate branded waistband, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1135 | Female/Underwear/Savage X Fenty - Bralette Set + Minimal Finish,"Savage X Fenty soft wireless bralette with wide underband and matching high-waisted briefs, tonal branding, smooth elastic edges, refined seam placement, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1136 | Female/Underwear/Savage X Fenty - Bralette Set + Detailed Finish,"Savage X Fenty soft wireless bralette with wide underband and matching high-waisted briefs, delicate lace panels, polished adjusters, accurate branded waistband, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1137 | Female/Underwear/Savage X Fenty - Seamless Set + Minimal Finish,"Savage X Fenty seamless scoop bralette with bonded straps and matching second-skin briefs, tonal branding, smooth elastic edges, refined seam placement, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1138 | Female/Underwear/Savage X Fenty - Seamless Set + Detailed Finish,"Savage X Fenty seamless scoop bralette with bonded straps and matching second-skin briefs, delicate lace panels, polished adjusters, accurate branded waistband, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1139 | Female/Underwear/Savage X Fenty - Satin Camisole Set + Minimal Finish,"Savage X Fenty satin camisole with fine adjustable straps and matching tap shorts, tonal branding, smooth elastic edges, refined seam placement, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1140 | Female/Underwear/Savage X Fenty - Satin Camisole Set + Detailed Finish,"Savage X Fenty satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1141 | Female/Underwear/Intimissimi - T Shirt Bra Set + Minimal Finish,"Intimissimi smooth T-shirt bra with bonded edges and matching mid-rise briefs, tonal branding, smooth elastic edges, refined seam placement, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1142 | Female/Underwear/Intimissimi - T Shirt Bra Set + Detailed Finish,"Intimissimi smooth T-shirt bra with bonded edges and matching mid-rise briefs, delicate lace panels, polished adjusters, accurate branded waistband, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1143 | Female/Underwear/Intimissimi - Balconette Set + Minimal Finish,"Intimissimi structured balconette bra with supportive underwire and matching lace briefs, tonal branding, smooth elastic edges, refined seam placement, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1144 | Female/Underwear/Intimissimi - Balconette Set + Detailed Finish,"Intimissimi structured balconette bra with supportive underwire and matching lace briefs, delicate lace panels, polished adjusters, accurate branded waistband, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1145 | Female/Underwear/Intimissimi - Bralette Set + Minimal Finish,"Intimissimi soft wireless bralette with wide underband and matching high-waisted briefs, tonal branding, smooth elastic edges, refined seam placement, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
