name,prompt,negative_prompt,category,weight,favorite
0637 | Female/Business/Saint Laurent - Double Face Coat + Pencil Skirt,"Saint Laurent double-face wool coat with hand-finished edges, clean closure, and sculpted drape, clean pencil skirt, slingback heels, slim leather belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0638 | Female/Business/Saint Laurent - Double Face Coat + Cigarette Trousers,"Saint Laurent double-face wool coat with hand-finished edges, clean closure, and sculpted drape, cigarette trousers, polished loafers, compact portfolio bag, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0639 | Female/Business/Saint Laurent - Double Face Coat + Fluid Trousers,"Saint Laurent double-face wool coat with hand-finished edges, clean closure, and sculpted drape, fluid silk-blend trousers, almond-toe heels, minimal clutch, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0640 | Female/Business/Saint Laurent - Double Face Coat + Midi Dress Layer,"Saint Laurent double-face wool coat with hand-finished edges, clean closure, and sculpted drape, tailored midi dress layer, knee-high boots, refined shoulder bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0641 | Female/Business/Saint Laurent - Fine Gauge Knit + Wide Wool Trousers,"Saint Laurent fine-gauge knit top with compact ribbing, refined neckline, and subtle emblem detail, wide wool trousers, pointed pumps, structured top-handle bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0642 | Female/Business/Saint Laurent - Fine Gauge Knit + Pencil Skirt,"Saint Laurent fine-gauge knit top with compact ribbing, refined neckline, and subtle emblem detail, clean pencil skirt, slingback heels, slim leather belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0643 | Female/Business/Saint Laurent - Fine Gauge Knit + Cigarette Trousers,"Saint Laurent fine-gauge knit top with compact ribbing, refined neckline, and subtle emblem detail, cigarette trousers, polished loafers, compact portfolio bag, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0644 | Female/Business/Saint Laurent - Fine Gauge Knit + Fluid Trousers,"Saint Laurent fine-gauge knit top with compact ribbing, refined neckline, and subtle emblem detail, fluid silk-blend trousers, almond-toe heels, minimal clutch, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0645 | Female/Business/Saint Laurent - Fine Gauge Knit + Midi Dress Layer,"Saint Laurent fine-gauge knit top with compact ribbing, refined neckline, and subtle emblem detail, tailored midi dress layer, knee-high boots, refined shoulder bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0646 | Female/Business/Saint Laurent - Waistcoat + Wide Wool Trousers,"Saint Laurent tailored waistcoat with shaped seams, polished buttons, and a clean fitted line, wide wool trousers, pointed pumps, structured top-handle bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0647 | Female/Business/Saint Laurent - Waistcoat + Pencil Skirt,"Saint Laurent tailored waistcoat with shaped seams, polished buttons, and a clean fitted line, clean pencil skirt, slingback heels, slim leather belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0648 | Female/Business/Saint Laurent - Waistcoat + Cigarette Trousers,"Saint Laurent tailored waistcoat with shaped seams, polished buttons, and a clean fitted line, cigarette trousers, polished loafers, compact portfolio bag, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0649 | Female/Business/Saint Laurent - Waistcoat + Fluid Trousers,"Saint Laurent tailored waistcoat with shaped seams, polished buttons, and a clean fitted line, fluid silk-blend trousers, almond-toe heels, minimal clutch, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
0650 | Female/Business/Saint Laurent - Waistcoat + Midi Dress Layer,"Saint Laurent tailored waistcoat with shaped seams, polished buttons, and a clean fitted line, tailored midi dress layer, knee-high boots, refined shoulder bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Business,1.0,False
