name,prompt,negative_prompt,category,weight,favorite
"0900 | Female/Underwear & Lingerie/Lace Teddy Bodysuit — Wine Red, Tonal Embroidered Tulle With Opaque Cups, Vintage-inspired Seam Placement","adult woman wearing lace teddy bodysuit, tonal embroidered tulle with opaque cups, wine red, vintage-inspired seam placement, luxury evening lingerie styling, plain-label construction with no exterior branding, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0901 | Female/Underwear & Lingerie/Rib-knit Sleeveless Bodysuit — Ivory, Smooth Microfiber, Decorative Covered Buttons","adult woman wearing rib-knit sleeveless bodysuit, smooth microfiber, ivory, decorative covered buttons, elegant boudoir-inspired styling without explicit posing, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0902 | Female/Underwear & Lingerie/Racerback Bralette And Brazilian Brief Set — Wine Red, Lightweight Power Mesh With Full Coverage Lining, Geometric Panel Seams","adult woman wearing racerback bralette and Brazilian brief set, lightweight power mesh with full coverage lining, wine red, geometric panel seams, elegant boudoir-inspired styling without explicit posing, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0903 | Female/Underwear & Lingerie/Corset-style Longline Bra And Matching Brief Set — Emerald Green, Cotton-sateen Blend, Minimal Gold-tone Hardware","adult woman wearing corset-style longline bra and matching brief set, cotton-sateen blend, emerald green, minimal gold-tone hardware, sleek sculpting silhouette, minimal tonal branding with no readable logo or text, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0904 | Female/Underwear & Lingerie/Firm-control Shaping Camisole — Emerald Green, Scalloped Guipure-look Lace, Wide Supportive Underband","adult woman wearing firm-control shaping camisole, scalloped guipure-look lace, emerald green, wide supportive underband, soft lounge fit, clean anonymous fashion design without brand marks, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0905 | Female/Underwear & Lingerie/Mesh-panel Bodysuit With Opaque Lining — Mauve, Floral Lace Overlay With Opaque Lining, Tiny Centre Bow Detail","adult woman wearing mesh-panel bodysuit with opaque lining, floral lace overlay with opaque lining, mauve, tiny centre bow detail, balanced everyday fit, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0906 | Female/Underwear & Lingerie/Longline Bralette And Hipster Brief Set — Nude Beige, Geometric Lace Overlay, Clean Matte Finish","adult woman wearing longline bralette and hipster brief set, geometric lace overlay, nude beige, clean matte finish, balanced everyday fit, completely unbranded with no visible logos, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0907 | Female/Underwear & Lingerie/Minimalist Microfiber Bra And Brief Set — Peach, Soft Stretch Lace, Soft Ruched Centre Seam","adult woman wearing minimalist microfiber bra and brief set, soft stretch lace, peach, soft ruched centre seam, soft lounge fit, plain-label construction with no exterior branding, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0908 | Female/Underwear & Lingerie/Bustier And High-cut Brief Set — Teal, Recycled Nylon Stretch Fabric, Geometric Panel Seams","adult woman wearing bustier and high-cut brief set, recycled nylon stretch fabric, teal, geometric panel seams, luxury evening lingerie styling, plain-label construction with no exterior branding, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"0909 | Female/Underwear & Lingerie/Cross-back Bralette And Cheeky Short Set — Blush Pink, Breathable Cotton Jersey, Fine Satin Piping","adult woman wearing cross-back bralette and cheeky short set, breathable cotton jersey, blush pink, fine satin piping, minimal contemporary styling, minimal tonal branding with no readable logo or text, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
