name,prompt,negative_prompt,category,weight,favorite
0203 | United Kingdom/Radcliffe Camera And Oxford High Street - Bright Midday,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, at bright midday, strong geometry, hard-edged shadows and vivid materials","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0204 | United Kingdom/Radcliffe Camera And Oxford High Street - Soft Overcast,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, under soft overcast light, even tones, saturated materials and a subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0205 | United Kingdom/Radcliffe Camera And Oxford High Street - Late Afternoon,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, in late afternoon, warm side light, long shadows and glowing architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0206 | United Kingdom/Radcliffe Camera And Oxford High Street - Blue Hour,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, during blue hour, a deep cobalt sky, warm windows and streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0207 | United Kingdom/Radcliffe Camera And Oxford High Street - After Rain,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, just after rain, wet pavement, mirror-like reflections and unusually clear air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0208 | United Kingdom/Radcliffe Camera And Oxford High Street - Night Lights,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, at night, illuminated facades, coloured practical lights and dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0209 | United Kingdom/Radcliffe Camera And Oxford High Street - Quiet Weekend,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, during a quiet early weekend, clear sightlines, calm streets and orderly environmental detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
0210 | United Kingdom/Radcliffe Camera And Oxford High Street - Storm Clearing,"Radcliffe Camera and surrounding Oxford college architecture, honey-coloured stone, bicycles, narrow lanes and scholarly English atmosphere, as a storm clears, dramatic clouds separating, bright shafts of light and wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0211 | United Kingdom/King's College And River Cam, Cambridge - Dawn","King's College chapel beside the River Cam, stone bridges, willow-lined banks, traditional punts and refined university-town character, at dawn, cool first light, quiet surroundings and long soft shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0212 | United Kingdom/King's College And River Cam, Cambridge - Clear Morning","King's College chapel beside the River Cam, stone bridges, willow-lined banks, traditional punts and refined university-town character, on a clear morning, crisp facades, fresh light and reflective surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0213 | United Kingdom/King's College And River Cam, Cambridge - Bright Midday","King's College chapel beside the River Cam, stone bridges, willow-lined banks, traditional punts and refined university-town character, at bright midday, strong geometry, hard-edged shadows and vivid materials","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0214 | United Kingdom/King's College And River Cam, Cambridge - Soft Overcast","King's College chapel beside the River Cam, stone bridges, willow-lined banks, traditional punts and refined university-town character, under soft overcast light, even tones, saturated materials and a subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
