name,prompt,negative_prompt,category,weight,favorite
"0238 | Singapore/Marina Bay, Singapore - Night Lights","Marina Bay in Singapore, Marina Bay Sands towers, lotus-shaped museum, calm water, polished promenade, modern skyline, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0239 | Singapore/Marina Bay, Singapore - Quiet Weekend","Marina Bay in Singapore, Marina Bay Sands towers, lotus-shaped museum, calm water, polished promenade, modern skyline, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0240 | Singapore/Marina Bay, Singapore - Storm Clearing","Marina Bay in Singapore, Marina Bay Sands towers, lotus-shaped museum, calm water, polished promenade, modern skyline, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0241 | Singapore/Gardens By The Bay, Singapore - Dawn","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, at dawn, low mist, dew on leaves, soft light filtering through","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0242 | Singapore/Gardens By The Bay, Singapore - Clear Morning","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, on a clear morning, crisp foliage, transparent water, layered natural depth","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0243 | Singapore/Gardens By The Bay, Singapore - Bright Midday","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, at bright midday, strong highlights, deep green shadows, vivid textures","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0244 | Singapore/Gardens By The Bay, Singapore - Soft Overcast","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, under soft overcast light, saturated vegetation, even detail, calm atmosphere","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0245 | Singapore/Gardens By The Bay, Singapore - Late Afternoon","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, in late afternoon, warm light through leaves, long natural shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0246 | Singapore/Gardens By The Bay, Singapore - Blue Hour","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, during blue hour, cool ambient light, dark layered foliage, subtle reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0247 | Singapore/Gardens By The Bay, Singapore - After Rain","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, just after rain, wet leaves, bright moss, droplets, fresh mist","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0248 | Singapore/Gardens By The Bay, Singapore - Moonlit Night","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, under moonlight, silver edges, dark water, quiet layered silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0249 | Singapore/Gardens By The Bay, Singapore - Wind Moving Through","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, with steady wind moving branches and grasses, changing light across the ground","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0250 | Singapore/Gardens By The Bay, Singapore - Storm Clearing","Gardens by the Bay in Singapore, Supertree Grove, elevated walkways, tropical planting, glass conservatories, as storm clouds open, bright light breaking through mist and canopy","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Singapore,1.0,False
"0251 | Thailand/Wat Arun, Bangkok - Dawn","Wat Arun beside the Chao Phraya River in Bangkok, porcelain-covered central prang, temple roofs, river piers, ornate spires, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Thailand,1.0,False
"0252 | Thailand/Wat Arun, Bangkok - Clear Morning","Wat Arun beside the Chao Phraya River in Bangkok, porcelain-covered central prang, temple roofs, river piers, ornate spires, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Thailand,1.0,False
"0253 | Thailand/Wat Arun, Bangkok - Bright Midday","Wat Arun beside the Chao Phraya River in Bangkok, porcelain-covered central prang, temple roofs, river piers, ornate spires, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Thailand,1.0,False
"0254 | Thailand/Wat Arun, Bangkok - Soft Overcast","Wat Arun beside the Chao Phraya River in Bangkok, porcelain-covered central prang, temple roofs, river piers, ornate spires, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Thailand,1.0,False
