name,prompt,negative_prompt,category,weight,favorite
"0902 | Jordan/The Treasury, Petra - Clear Morning","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, on a clear morning, crisp rock texture, pale blue sky, clean dry air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0903 | Jordan/The Treasury, Petra - Bright Midday","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, at bright midday, intense sun, short dark shadows, bleached surrounding ground","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0904 | Jordan/The Treasury, Petra - High Overcast","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, beneath a high thin cloud layer, softened light, broad muted colours","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0905 | Jordan/The Treasury, Petra - Late Afternoon","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, in late afternoon, deep warm light, long shadows, richly coloured stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0906 | Jordan/The Treasury, Petra - Blue Hour","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, during blue hour, cool sky against warm rock, first stars appearing","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0907 | Jordan/The Treasury, Petra - After Rare Rain","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, after rare rain, darkened earth, small reflective pools, clear air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0908 | Jordan/The Treasury, Petra - Clear Night","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, under a clear night sky, stars dense above dark rock silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0909 | Jordan/The Treasury, Petra - Dust In The Distance","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, with a light veil of distant dust, softened horizon, strong foreground texture","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0910 | Jordan/The Treasury, Petra - Storm Clearing","The Treasury at Petra, rose-red carved facade, narrow sandstone canyon, weathered steps, desert rock walls, as desert storm clouds break, shafts of light crossing the plain","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Jordan,1.0,False
"0911 | Türkiye/Hagia Sophia, Istanbul - Dawn","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0912 | Türkiye/Hagia Sophia, Istanbul - Clear Morning","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0913 | Türkiye/Hagia Sophia, Istanbul - Bright Midday","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0914 | Türkiye/Hagia Sophia, Istanbul - Soft Overcast","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0915 | Türkiye/Hagia Sophia, Istanbul - Late Afternoon","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0916 | Türkiye/Hagia Sophia, Istanbul - Blue Hour","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0917 | Türkiye/Hagia Sophia, Istanbul - After Rain","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0918 | Türkiye/Hagia Sophia, Istanbul - Night Illumination","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0919 | Türkiye/Hagia Sophia, Istanbul - Quiet Morning","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
"0920 | Türkiye/Hagia Sophia, Istanbul - Storm Clearing","Hagia Sophia in Istanbul, massive central dome, minarets, stone plaza, Sultanahmet skyline, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Türkiye,1.0,False
