name,prompt,negative_prompt,category,weight,favorite
0206 | Lifestyle/Coffee Window - Candid,"standing at a café window holding a cup with relaxed natural posture, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0207 | Lifestyle/Coffee Window - Dramatic Light,"standing at a café window holding a cup with relaxed natural posture, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0208 | Lifestyle/Coffee Window - Hands Emphasis,"standing at a café window holding a cup with relaxed natural posture, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0209 | Lifestyle/Coffee Window - Mid Motion,"standing at a café window holding a cup with relaxed natural posture, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0210 | Lifestyle/Coffee Window - Emotional Beat,"standing at a café window holding a cup with relaxed natural posture, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0211 | Lifestyle/Bookshop Browse - Direct Gaze,"reaching toward a shelf while holding an open book against the body, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0212 | Lifestyle/Bookshop Browse - Profile,"reaching toward a shelf while holding an open book against the body, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0213 | Lifestyle/Bookshop Browse - Over Shoulder,"reaching toward a shelf while holding an open book against the body, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0214 | Lifestyle/Bookshop Browse - Upward Focus,"reaching toward a shelf while holding an open book against the body, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0215 | Lifestyle/Bookshop Browse - Downward Focus,"reaching toward a shelf while holding an open book against the body, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0216 | Lifestyle/Bookshop Browse - Candid,"reaching toward a shelf while holding an open book against the body, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0217 | Lifestyle/Bookshop Browse - Dramatic Light,"reaching toward a shelf while holding an open book against the body, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0218 | Lifestyle/Bookshop Browse - Hands Emphasis,"reaching toward a shelf while holding an open book against the body, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0219 | Lifestyle/Bookshop Browse - Mid Motion,"reaching toward a shelf while holding an open book against the body, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0220 | Lifestyle/Bookshop Browse - Emotional Beat,"reaching toward a shelf while holding an open book against the body, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0221 | Lifestyle/Kitchen Counter - Direct Gaze,"leaning at a kitchen counter with one hand resting beside prepared ingredients, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0222 | Lifestyle/Kitchen Counter - Profile,"leaning at a kitchen counter with one hand resting beside prepared ingredients, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0223 | Lifestyle/Kitchen Counter - Over Shoulder,"leaning at a kitchen counter with one hand resting beside prepared ingredients, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0224 | Lifestyle/Kitchen Counter - Upward Focus,"leaning at a kitchen counter with one hand resting beside prepared ingredients, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0225 | Lifestyle/Kitchen Counter - Downward Focus,"leaning at a kitchen counter with one hand resting beside prepared ingredients, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
0226 | Lifestyle/Kitchen Counter - Candid,"leaning at a kitchen counter with one hand resting beside prepared ingredients, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Lifestyle,1.0,False
