name,prompt,negative_prompt,category,weight,favorite
2716 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the left leg — spine long and vertical,"weight mainly on the left leg, both hands resting on the hips; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2717 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the left leg — upper back gently rounded,"weight mainly on the left leg, both hands resting on the hips; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2718 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the left leg — upper back gently extended,"weight mainly on the left leg, both hands resting on the hips; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2719 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the left leg — chin angled toward the left collarbone,"weight mainly on the left leg, both hands resting on the hips; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2720 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the left leg — chin angled toward the right collarbone,"weight mainly on the left leg, both hands resting on the hips; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2721 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — head level,"weight mainly on the right leg, both hands resting on the hips; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2722 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — chin slightly lowered,"weight mainly on the right leg, both hands resting on the hips; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2723 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — chin slightly raised,"weight mainly on the right leg, both hands resting on the hips; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2724 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — head tilted slightly left,"weight mainly on the right leg, both hands resting on the hips; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2725 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — head tilted slightly right,"weight mainly on the right leg, both hands resting on the hips; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2726 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — head rotated slightly left,"weight mainly on the right leg, both hands resting on the hips; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2727 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — head rotated slightly right,"weight mainly on the right leg, both hands resting on the hips; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
2728 | Pose/Standing/Hands on Hips/Hands on Hips — weight mainly on the right leg — left shoulder slightly higher than the right,"weight mainly on the right leg, both hands resting on the hips; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands away from the hips, arms crossed, hands behind the back, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands on Hips,1,False
