name,prompt,negative_prompt,category,weight,favorite
0190 | Standing/Lean On Railing - Relaxed Asymmetry,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, one shoulder slightly lower than the other, hips offset, stance naturally asymmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0191 | Standing/Lean On Railing - Strong Square Line,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, shoulders and hips squared, chin neutral, posture firm and architectural","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0192 | Standing/Lean On Railing - Subtle Forward Lean,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, torso inclined slightly forward from the ankles, neck aligned with the spine","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0193 | Standing/Lean On Railing - Subtle Back Lean,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, upper body leaning back a fraction, pelvis anchored, chest open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0194 | Standing/Lean On Railing - Narrow Silhouette,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, elbows kept close, legs aligned, body line compact and streamlined","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0195 | Standing/Lean On Railing - Open Silhouette,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, elbows and shoulders opened outward, stance spacious, posture expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0196 | Standing/Lean On Railing - Tension Release,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, jaw relaxed, shoulders dropped, fingers loose, weight settled naturally","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0197 | Standing/Lean On Railing - Poised Stillness,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, minimal movement, balanced alignment, calm controlled presence","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0198 | Standing/Lean On Railing - Energetic Readiness,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, knees softly engaged, torso alert, posture prepared to move","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0199 | Standing/Lean On Railing - Elegant Length,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, neck and spine lengthened, chin softly lifted, hips quietly angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0200 | Standing/Lean On Railing - Grounded Strength,"standing with forearms resting lightly on a railing, torso angled forward, shoulders relaxed, feet pressing firmly downward, core engaged, upper body steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0201 | Standing/One Foot On Step - Direct Gaze,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, chin level, gaze forward, shoulders relaxed and symmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0202 | Standing/One Foot On Step - Leftward Gaze,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, head turned slightly left, neck lengthened, gaze directed beyond the scene","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0203 | Standing/One Foot On Step - Rightward Gaze,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, head turned slightly right, chin softly lowered, collarbones open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0204 | Standing/One Foot On Step - Upward Focus,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, chin lifted a little, eyes angled upward, ribcage subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0205 | Standing/One Foot On Step - Downward Focus,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, chin lowered, gaze directed toward the ground, shoulders remaining open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0206 | Standing/One Foot On Step - Three Quarter Left,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, torso rotated a few degrees left, front shoulder eased forward, hips steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0207 | Standing/One Foot On Step - Three Quarter Right,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, torso rotated a few degrees right, rear shoulder drawn back, stance controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0208 | Standing/One Foot On Step - Soft S Curve,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, spine forming a gentle S curve, one hip released, upper body counterbalanced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0209 | Standing/One Foot On Step - Long Vertical Line,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, spine elongated, crown lifted, abdomen engaged, posture clean and vertical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0210 | Standing/One Foot On Step - Relaxed Asymmetry,"standing with one foot raised onto a low step, front knee bent, hips squared and steady, one shoulder slightly lower than the other, hips offset, stance naturally asymmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
