index,name,prompt,negative_prompt,category,weight,favorite
316,Lace Circlet,"H3-safe video styling: Add lace circlet to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
317,Sculptural Tiara,"H3-safe video styling: Add sculptural tiara to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
318,Goth Lace Headpiece,"H3-safe video styling: Add goth lace headpiece to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
319,Goth Lace Hood,"H3-safe video styling: Add goth lace hood to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
320,Cyber Visor Headband,"H3-safe video styling: Add cyber visor headband to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
321,LED-Accent Cap,"H3-safe video styling: Add led-accent cap to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
322,Industrial Headpiece,"H3-safe video styling: Add industrial headpiece to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
323,Industrial Hood,"H3-safe video styling: Add industrial hood to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
324,Techwear Headband,"H3-safe video styling: Add techwear headband to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Use lightweight costume-fashion shapes with no threatening function. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
325,Opaque Thigh-Highs,"H3-safe video styling: Add opaque thigh-highs to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
326,Opaque Ankle Socks,"H3-safe video styling: Add opaque ankle socks to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
327,Semi-Opaque Knee-High Socks,"H3-safe video styling: Add semi-opaque knee-high socks to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Accessories,1.0,False
328,Micro Pixie Cut,"H3-safe video styling: Give <Subject 1> micro pixie cut; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
329,Micro Lob,"H3-safe video styling: Give <Subject 1> micro lob; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
330,Micro Blunt Cut,"H3-safe video styling: Give <Subject 1> micro blunt cut; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
