index,name,prompt,negative_prompt,category,weight,favorite
1021,Feather-Trim Chemise,"Dress <Subject 1> in feather-trim chemise, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Elegant private-lounge fashion styling, non-explicit and tastefully covered.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Boudoir,1.0,False
1022,Feather-Trim Teddy and Robe Set,"Dress <Subject 1> in feather-trim teddy and robe set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Elegant private-lounge fashion styling, non-explicit and tastefully covered.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Boudoir,1.0,False
1023,Feather-Trim Camisole Set,"Dress <Subject 1> in feather-trim camisole set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Elegant private-lounge fashion styling, non-explicit and tastefully covered.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Boudoir,1.0,False
1024,Bodycon Mini Dress,"Dress <Subject 1> in bodycon mini dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1025,Bodycon Midi Dress,"Dress <Subject 1> in bodycon midi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1026,Bodycon Top and Skirt Set,"Dress <Subject 1> in bodycon top and skirt set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1027,Bodycon Top and Trouser Set,"Dress <Subject 1> in bodycon top and trouser set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1028,Bodycon Fashion Bodysuit with Opaque Lining,"Dress <Subject 1> in bodycon fashion bodysuit with opaque lining, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1029,Cutout-Detail Mini Dress,"Dress <Subject 1> in cutout-detail mini dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1030,Cutout-Detail Midi Dress,"Dress <Subject 1> in cutout-detail midi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1031,Cutout-Detail Top and Skirt Set,"Dress <Subject 1> in cutout-detail top and skirt set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1032,Cutout-Detail Top and Trouser Set,"Dress <Subject 1> in cutout-detail top and trouser set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1033,Cutout-Detail Fashion Bodysuit with Opaque Lining,"Dress <Subject 1> in cutout-detail fashion bodysuit with opaque lining, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1034,Mesh-Sleeve Mini Dress,"Dress <Subject 1> in mesh-sleeve mini dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1035,Mesh-Sleeve Midi Dress,"Dress <Subject 1> in mesh-sleeve midi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
1036,Mesh-Sleeve Top and Skirt Set,"Dress <Subject 1> in mesh-sleeve top and skirt set, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Nightclub fashion presentation with secure opaque coverage and stable construction.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Sleepwear Boudoir Clubwear | Clubwear,1.0,False
